time_s,fan_supply_V,source_A
3.8108160608740693,11.424999999999999,1.1500000000000021
3.811816060874069,11.424999999999999,1.1500000000000021
3.812816060874069,11.424999999999999,1.1500000000000021
3.813816060874069,11.424999999999999,1.1500000000000021
3.814816060874069,11.424999999999999,1.1500000000000021
3.8158160608740688,11.424999999999999,1.1500000000000021
3.8168160608740687,11.424999999999999,1.1500000000000021
3.8178160608740686,11.424999999999999,1.1500000000000021
3.8188160608740684,11.424999999999999,1.1500000000000021
3.8198160608740683,11.424999999999999,1.1500000000000021
3.820816060874068,11.424999999999999,1.1500000000000021
3.821816060874068,11.424999999999999,1.1500000000000021
3.822816060874068,11.424999999999999,1.1500000000000021
3.823816060874068,11.424999999999999,1.1500000000000021
3.824816060874068,11.424999999999999,1.1500000000000021
3.8258160608740677,11.424999999999999,1.1500000000000021
3.8268160608740676,11.424999999999999,1.1500000000000021
3.8278160608740674,11.424999999999999,1.1500000000000021
3.8288160608740673,11.424999999999999,1.1500000000000021
3.8298160608740672,11.424999999999999,1.1500000000000021
3.830816060874067,11.424999999999999,1.1500000000000021
3.831816060874067,11.424999999999999,1.1500000000000021
3.832816060874067,11.424999999999999,1.1500000000000021
3.833816060874067,11.424999999999999,1.1500000000000021
3.8348160608740667,11.424999999999999,1.1500000000000021
3.8358160608740666,11.424999999999999,1.1500000000000021
3.8368160608740665,11.424999999999999,1.1500000000000021
3.8378160608740663,11.424999999999999,1.1500000000000021
3.8388160608740662,11.424999999999999,1.1500000000000021
3.839816060874066,11.424999999999999,1.1500000000000021
3.840816060874066,11.424999999999999,1.1500000000000021
3.841816060874066,11.424999999999999,1.1500000000000021
3.842816060874066,11.424999999999999,1.1500000000000021
3.8438160608740657,11.424999999999999,1.1500000000000021
3.8448160608740656,11.424999999999999,1.1500000000000021
3.8458160608740655,11.424999999999999,1.1500000000000021
3.8468160608740654,11.424999999999999,1.1500000000000021
3.8478160608740652,11.424999999999999,1.1500000000000021
3.848816060874065,11.424999999999999,1.1500000000000021
3.849816060874065,11.424999999999999,1.1500000000000021
3.850816060874065,11.424999999999999,1.1500000000000021
3.851816060874065,11.424999999999999,1.1500000000000021
3.8528160608740647,11.424999999999999,1.1500000000000021
3.8538160608740646,11.424999999999999,1.1500000000000021
3.8548160608740645,11.424999999999999,1.1500000000000021
3.8558160608740644,11.424999999999999,1.1500000000000021
3.8568160608740643,11.424999999999999,1.1500000000000021
3.857816060874064,11.424999999999999,1.1500000000000021
3.858816060874064,11.424999999999999,1.1500000000000021
3.859816060874064,11.424999999999999,1.1500000000000021
3.860816060874064,11.424999999999999,1.1500000000000021
3.8618160608740637,11.424999999999999,1.1500000000000021
3.8628160608740636,11.424999999999999,1.1500000000000021
3.8638160608740635,11.424999999999999,1.1500000000000021
3.8648160608740634,11.424999999999999,1.1500000000000021
3.8658160608740633,11.424999999999999,1.1500000000000021
3.866816060874063,11.424999999999999,1.1500000000000021
3.867816060874063,11.424999999999999,1.1500000000000021
3.868816060874063,11.424999999999999,1.1500000000000021
3.869816060874063,11.424999999999999,1.1500000000000021
3.8708160608740627,11.424999999999999,1.1500000000000021
3.8718160608740626,11.424999999999999,1.1500000000000021
3.8728160608740625,11.424999999999999,1.1500000000000021
3.8738160608740624,11.424999999999999,1.1500000000000021
3.8748160608740623,11.424999999999999,1.1500000000000021
3.875816060874062,11.424999999999999,1.1500000000000021
3.876816060874062,11.424999999999999,1.1500000000000021
3.877816060874062,11.424999999999999,1.1500000000000021
3.878816060874062,11.424999999999999,1.1500000000000021
3.8798160608740617,11.424999999999999,1.1500000000000021
3.8808160608740616,11.424999999999999,1.1500000000000021
3.8818160608740615,11.424999999999999,1.1500000000000021
3.8828160608740614,11.424999999999999,1.1500000000000021
3.8838160608740613,11.424999999999999,1.1500000000000021
3.884816060874061,11.424999999999999,1.1500000000000021
3.885816060874061,11.424999999999999,1.1500000000000021
3.886816060874061,11.424999999999999,1.1500000000000021
3.887816060874061,11.424999999999999,1.1500000000000021
3.8888160608740607,11.424999999999999,1.1500000000000021
3.8898160608740606,11.424999999999999,1.1500000000000021
3.8908160608740605,11.424999999999999,1.1500000000000021
3.8918160608740604,11.424999999999999,1.1500000000000021
3.8928160608740603,11.424999999999999,1.1500000000000021
3.89381606087406,11.424999999999999,1.1500000000000021
3.89481606087406,11.424999999999999,1.1500000000000021
3.89581606087406,11.424999999999999,1.1500000000000021
3.89681606087406,11.424999999999999,1.1500000000000021
3.8978160608740597,11.424999999999999,1.1500000000000021
3.8988160608740596,11.424999999999999,1.1500000000000021
3.8998160608740595,11.424999999999999,1.1500000000000021
3.9008160608740594,11.424999999999999,1.1500000000000021
3.9018160608740593,11.424999999999999,1.1500000000000021
3.902816060874059,11.424999999999999,1.1500000000000021
3.903816060874059,11.424999999999999,1.1500000000000021
3.904816060874059,11.424999999999999,1.1500000000000021
3.905816060874059,11.424999999999999,1.1500000000000021
3.9068160608740587,11.424999999999999,1.1500000000000021
3.9078160608740586,11.424999999999999,1.1500000000000021
3.9088160608740585,11.424999999999999,1.1500000000000021
3.9098160608740584,11.424999999999999,1.1500000000000021
3.9108160608740583,11.424999999999999,1.1500000000000021
3.911816060874058,11.424999999999999,1.1500000000000021
3.912816060874058,11.424999999999999,1.1500000000000021
3.913816060874058,11.424999999999999,1.1500000000000021
3.914816060874058,11.424999999999999,1.1500000000000021
3.9158160608740578,11.424999999999999,1.1500000000000021
3.9168160608740576,11.424999999999999,1.1500000000000021
3.9178160608740575,11.424999999999999,1.1500000000000021
3.9188160608740574,11.424999999999999,1.1500000000000021
3.9198160608740573,11.424999999999999,1.1500000000000021
3.920816060874057,11.424999999999999,1.1500000000000021
3.921816060874057,11.424999999999999,1.1500000000000021
3.922816060874057,11.424999999999999,1.1500000000000021
3.923816060874057,11.424999999999999,1.1500000000000021
3.9248160608740568,11.424999999999999,1.1500000000000021
3.9258160608740567,11.424999999999999,1.1500000000000021
3.9268160608740565,11.424999999999999,1.1500000000000021
3.9278160608740564,11.424999999999999,1.1500000000000021
3.9288160608740563,11.424999999999999,1.1500000000000021
3.929816060874056,11.424999999999999,1.1500000000000021
3.930816060874056,11.424999999999999,1.1500000000000021
3.931816060874056,11.424999999999999,1.1500000000000021
3.932816060874056,11.424999999999999,1.1500000000000021
3.9338160608740558,11.424999999999999,1.1500000000000021
3.9348160608740557,11.424999999999999,1.1500000000000021
3.9358160608740556,11.424999999999999,1.1500000000000021
3.9368160608740554,11.424999999999999,1.1500000000000021
3.9378160608740553,11.424999999999999,1.1500000000000021
3.9388160608740552,11.424999999999999,1.1500000000000021
3.939816060874055,11.424999999999999,1.1500000000000021
3.940816060874055,11.424999999999999,1.1500000000000021
3.941816060874055,11.424999999999999,1.1500000000000021
3.942816060874055,11.424999999999999,1.1500000000000021
3.9438160608740547,11.424999999999999,1.1500000000000021
3.9448160608740546,11.424999999999999,1.1500000000000021
3.9458160608740545,11.424999999999999,1.1500000000000021
3.9468160608740543,11.424999999999999,1.1500000000000021
3.9478160608740542,11.424999999999999,1.1500000000000021
3.948816060874054,11.424999999999999,1.1500000000000021
3.949816060874054,11.424999999999999,1.1500000000000021
3.950816060874054,11.424999999999999,1.1500000000000021
3.951816060874054,11.424999999999999,1.1500000000000021
3.9528160608740537,11.424999999999999,1.1500000000000021
3.9538160608740536,11.424999999999999,1.1500000000000021
3.9548160608740535,11.424999999999999,1.1500000000000021
3.9558160608740534,11.424999999999999,1.1500000000000021
3.9568160608740532,11.424999999999999,1.1500000000000021
3.957816060874053,11.424999999999999,1.1500000000000021
3.958816060874053,11.424999999999999,1.1500000000000021
3.959816060874053,11.424999999999999,1.1500000000000021
3.960816060874053,11.424999999999999,1.1500000000000021
3.9618160608740527,11.424999999999999,1.1500000000000021
3.9628160608740526,11.424999999999999,1.1500000000000021
3.9638160608740525,11.424999999999999,1.1500000000000021
3.9648160608740524,11.424999999999999,1.1500000000000021
3.9658160608740523,11.424999999999999,1.1500000000000021
3.966816060874052,11.424999999999999,1.1500000000000021
3.967816060874052,11.424999999999999,1.1500000000000021
3.968816060874052,11.424999999999999,1.1500000000000021
3.969816060874052,11.424999999999999,1.1500000000000021
3.9708160608740517,11.424999999999999,1.1500000000000021
3.9718160608740516,11.424999999999999,1.1500000000000021
3.9728160608740515,11.424999999999999,1.1500000000000021
3.9738160608740514,11.424999999999999,1.1500000000000021
3.9748160608740513,11.424999999999999,1.1500000000000021
3.975816060874051,11.424999999999999,1.1500000000000021
3.976816060874051,11.424999999999999,1.1500000000000021
3.977816060874051,11.424999999999999,1.1500000000000021
3.978816060874051,11.424999999999999,1.1500000000000021
3.9798160608740507,11.424999999999999,1.1500000000000021
3.9808160608740506,11.424999999999999,1.1500000000000021
3.9818160608740505,11.424999999999999,1.1500000000000021
3.9828160608740504,11.424999999999999,1.1500000000000021
3.9838160608740503,11.424999999999999,1.1500000000000021
3.98481606087405,11.424999999999999,1.1500000000000021
3.98581606087405,11.424999999999999,1.1500000000000021
3.98681606087405,11.424999999999999,1.1500000000000021
3.98781606087405,11.424999999999999,1.1500000000000021
3.9888160608740497,11.424999999999999,1.1500000000000021
3.9898160608740496,11.424999999999999,1.1500000000000021
3.9908160608740495,11.424999999999999,1.1500000000000021
3.9918160608740494,11.424999999999999,1.1500000000000021
3.9928160608740493,11.424999999999999,1.1500000000000021
3.993816060874049,11.424999999999999,1.1500000000000021
3.994816060874049,11.424999999999999,1.1500000000000021
3.995816060874049,11.424999999999999,1.1500000000000021
3.996816060874049,11.424999999999999,1.1500000000000021
3.9978160608740487,11.424999999999999,1.1500000000000021
3.9988160608740486,11.424999999999999,1.1500000000000021
3.9998160608740485,11.424999999999999,1.1500000000000021
4.000816060874048,11.424999999999999,1.1500000000000021
4.001816060874049,11.424999999999999,1.1500000000000021
4.002816060874049,11.424999999999999,1.1500000000000021
4.003816060874049,11.424999999999999,1.1500000000000021
4.00481606087405,11.424999999999999,1.1500000000000021
4.00581606087405,11.424999999999999,1.1500000000000021
4.00681606087405,11.424999999999999,1.1500000000000021
4.007816060874051,11.424999999999999,1.1500000000000021
4.008816060874051,11.424999999999999,1.1500000000000021
4.009816060874051,11.424999999999999,1.1500000000000021
4.010816060874052,11.424999999999999,1.1500000000000021
4.011816060874052,11.424999999999999,1.1500000000000021
4.012816060874052,11.424999999999999,1.1500000000000021
4.013816060874053,11.424999999999999,1.1500000000000021
4.014816060874053,11.424999999999999,1.1500000000000021
4.015816060874053,11.424999999999999,1.1500000000000021
4.016816060874054,11.424999999999999,1.1500000000000021
4.017816060874054,11.424999999999999,1.1500000000000021
4.018816060874054,11.424999999999999,1.1500000000000021
4.019816060874055,11.424999999999999,1.1500000000000021
4.020816060874055,11.424999999999999,1.1500000000000021
4.021816060874055,11.424999999999999,1.1500000000000021
4.022816060874056,11.424999999999999,1.1500000000000021
4.023816060874056,11.424999999999999,1.1500000000000021
4.024816060874056,11.424999999999999,1.1500000000000021
4.025816060874057,11.424999999999999,1.1500000000000021
4.026816060874057,11.424999999999999,1.1500000000000021
4.027816060874057,11.424999999999999,1.1500000000000021
4.028816060874058,11.424999999999999,1.1500000000000021
4.029816060874058,11.424999999999999,1.1500000000000021
4.030816060874058,11.424999999999999,1.1500000000000021
4.031816060874059,11.424999999999999,1.1500000000000021
4.032816060874059,11.424999999999999,1.1500000000000021
4.033816060874059,11.424999999999999,1.1500000000000021
4.03481606087406,11.424999999999999,1.1500000000000021
4.03581606087406,11.424999999999999,1.1500000000000021
4.03681606087406,11.424999999999999,1.1500000000000021
4.037816060874061,11.424999999999999,1.1500000000000021
4.038816060874061,11.424999999999999,1.1500000000000021
4.039816060874061,11.424999999999999,1.1500000000000021
4.040816060874062,11.424999999999999,1.1500000000000021
4.041816060874062,11.424999999999999,1.1500000000000021
4.042816060874062,11.424999999999999,1.1500000000000021
4.043816060874063,11.424999999999999,1.1500000000000021
4.044816060874063,11.424999999999999,1.1500000000000021
4.045816060874063,11.424999999999999,1.1500000000000021
4.046816060874064,11.424999999999999,1.1500000000000021
4.047816060874064,11.424999999999999,1.1500000000000021
4.048816060874064,11.424999999999999,1.1500000000000021
4.049816060874065,11.424999999999999,1.1500000000000021
4.050816060874065,11.424999999999999,1.1500000000000021
4.051816060874065,11.424999999999999,1.1500000000000021
4.052816060874066,11.424999999999999,1.1500000000000021
4.053816060874066,11.424999999999999,1.1500000000000021
4.054816060874066,11.424999999999999,1.1500000000000021
4.055816060874067,11.424999999999999,1.1500000000000021
4.056816060874067,11.424999999999999,1.1500000000000021
4.057816060874067,11.424999999999999,1.1500000000000021
4.058816060874068,11.424999999999999,1.1500000000000021
4.059816060874068,11.424999999999999,1.1500000000000021
