time_s,fan_supply_V,source_A
5.113020868436217,11.15,1.6999999999999993
5.114020868436217,11.15,1.6999999999999993
5.1150208684362175,11.15,1.6999999999999993
5.116020868436218,11.15,1.6999999999999993
5.117020868436218,11.15,1.6999999999999993
5.1180208684362185,11.15,1.6999999999999993
5.119020868436219,11.15,1.6999999999999993
5.120020868436219,11.15,1.6999999999999993
5.1210208684362195,11.15,1.6999999999999993
5.12202086843622,11.15,1.6999999999999993
5.12302086843622,11.15,1.6999999999999993
5.1240208684362205,11.15,1.6999999999999993
5.125020868436221,11.15,1.6999999999999993
5.126020868436221,11.15,1.6999999999999993
5.1270208684362215,11.15,1.6999999999999993
5.128020868436222,11.15,1.6999999999999993
5.129020868436222,11.15,1.6999999999999993
5.1300208684362225,11.15,1.6999999999999993
5.131020868436223,11.15,1.6999999999999993
5.132020868436223,11.15,1.6999999999999993
5.1330208684362235,11.15,1.6999999999999993
5.134020868436224,11.15,1.6999999999999993
5.135020868436224,11.15,1.6999999999999993
5.1360208684362245,11.15,1.6999999999999993
5.137020868436225,11.15,1.6999999999999993
5.138020868436225,11.15,1.6999999999999993
5.1390208684362255,11.15,1.6999999999999993
5.140020868436226,11.15,1.6999999999999993
5.141020868436226,11.15,1.6999999999999993
5.1420208684362265,11.15,1.6999999999999993
5.143020868436227,11.15,1.6999999999999993
5.144020868436227,11.15,1.6999999999999993
5.1450208684362275,11.15,1.6999999999999993
5.146020868436228,11.15,1.6999999999999993
5.147020868436228,11.15,1.6999999999999993
5.1480208684362285,11.15,1.6999999999999993
5.149020868436229,11.15,1.6999999999999993
5.150020868436229,11.15,1.6999999999999993
5.1510208684362295,11.15,1.6999999999999993
5.15202086843623,11.15,1.6999999999999993
5.15302086843623,11.15,1.6999999999999993
5.1540208684362305,11.15,1.6999999999999993
5.155020868436231,11.15,1.6999999999999993
5.156020868436231,11.15,1.6999999999999993
5.1570208684362315,11.15,1.6999999999999993
5.158020868436232,11.15,1.6999999999999993
5.159020868436232,11.15,1.6999999999999993
5.1600208684362325,11.15,1.6999999999999993
5.161020868436233,11.15,1.6999999999999993
5.162020868436233,11.15,1.6999999999999993
5.1630208684362335,11.15,1.6999999999999993
5.164020868436234,11.15,1.6999999999999993
5.165020868436234,11.15,1.6999999999999993
5.1660208684362345,11.15,1.6999999999999993
5.167020868436235,11.15,1.6999999999999993
5.168020868436235,11.15,1.6999999999999993
5.1690208684362355,11.15,1.6999999999999993
5.170020868436236,11.15,1.6999999999999993
5.171020868436236,11.15,1.6999999999999993
5.1720208684362365,11.15,1.6999999999999993
5.173020868436237,11.15,1.6999999999999993
5.174020868436237,11.15,1.6999999999999993
5.1750208684362375,11.15,1.6999999999999993
5.176020868436238,11.15,1.6999999999999993
5.177020868436238,11.15,1.6999999999999993
5.1780208684362385,11.15,1.6999999999999993
5.179020868436239,11.15,1.6999999999999993
5.180020868436239,11.15,1.6999999999999993
5.1810208684362395,11.15,1.6999999999999993
5.18202086843624,11.15,1.6999999999999993
5.18302086843624,11.15,1.6999999999999993
5.1840208684362405,11.15,1.6999999999999993
5.185020868436241,11.15,1.6999999999999993
5.186020868436241,11.15,1.6999999999999993
5.1870208684362415,11.15,1.6999999999999993
5.188020868436242,11.15,1.6999999999999993
5.189020868436242,11.15,1.6999999999999993
5.1900208684362426,11.15,1.6999999999999993
5.191020868436243,11.15,1.6999999999999993
5.192020868436243,11.15,1.6999999999999993
5.1930208684362436,11.15,1.6999999999999993
5.194020868436244,11.15,1.6999999999999993
5.195020868436244,11.15,1.6999999999999993
5.1960208684362446,11.15,1.6999999999999993
5.197020868436245,11.15,1.6999999999999993
5.198020868436245,11.15,1.6999999999999993
5.199020868436246,11.15,1.6999999999999993
5.200020868436246,11.15,1.6999999999999993
5.201020868436246,11.15,1.6999999999999993
5.202020868436247,11.15,1.6999999999999993
5.203020868436247,11.15,1.6999999999999993
5.204020868436247,11.15,1.6999999999999993
5.205020868436248,11.15,1.6999999999999993
5.206020868436248,11.15,1.6999999999999993
5.207020868436248,11.15,1.6999999999999993
5.208020868436249,11.15,1.6999999999999993
5.209020868436249,11.15,1.6999999999999993
5.210020868436249,11.15,1.6999999999999993
5.21102086843625,11.15,1.6999999999999993
5.21202086843625,11.15,1.6999999999999993
5.21302086843625,11.15,1.6999999999999993
5.214020868436251,11.15,1.6999999999999993
5.215020868436251,11.15,1.6999999999999993
5.216020868436251,11.15,1.6999999999999993
5.217020868436252,11.15,1.6999999999999993
5.218020868436252,11.15,1.6999999999999993
5.219020868436252,11.15,1.6999999999999993
5.220020868436253,11.15,1.6999999999999993
5.221020868436253,11.15,1.6999999999999993
5.222020868436253,11.15,1.6999999999999993
5.223020868436254,11.15,1.6999999999999993
5.224020868436254,11.15,1.6999999999999993
5.225020868436254,11.15,1.6999999999999993
5.226020868436255,11.15,1.6999999999999993
5.227020868436255,11.15,1.6999999999999993
5.228020868436255,11.15,1.6999999999999993
5.229020868436256,11.15,1.6999999999999993
5.230020868436256,11.15,1.6999999999999993
5.231020868436256,11.15,1.6999999999999993
5.232020868436257,11.15,1.6999999999999993
5.233020868436257,11.15,1.6999999999999993
5.234020868436257,11.15,1.6999999999999993
5.235020868436258,11.15,1.6999999999999993
5.236020868436258,11.15,1.6999999999999993
5.237020868436258,11.15,1.6999999999999993
5.238020868436259,11.15,1.6999999999999993
5.239020868436259,11.15,1.6999999999999993
5.240020868436259,11.15,1.6999999999999993
5.24102086843626,11.15,1.6999999999999993
5.24202086843626,11.15,1.6999999999999993
5.24302086843626,11.15,1.6999999999999993
5.244020868436261,11.15,1.6999999999999993
5.245020868436261,11.15,1.6999999999999993
5.246020868436261,11.15,1.6999999999999993
5.247020868436262,11.15,1.6999999999999993
5.248020868436262,11.15,1.6999999999999993
5.249020868436262,11.15,1.6999999999999993
5.250020868436263,11.15,1.6999999999999993
5.251020868436263,11.15,1.6999999999999993
5.252020868436263,11.15,1.6999999999999993
5.253020868436264,11.15,1.6999999999999993
5.254020868436264,11.15,1.6999999999999993
5.255020868436264,11.15,1.6999999999999993
5.256020868436265,11.15,1.6999999999999993
5.257020868436265,11.15,1.6999999999999993
5.258020868436265,11.15,1.6999999999999993
5.259020868436266,11.15,1.6999999999999993
5.260020868436266,11.15,1.6999999999999993
5.261020868436266,11.15,1.6999999999999993
5.262020868436267,11.15,1.6999999999999993
5.263020868436267,11.15,1.6999999999999993
5.264020868436267,11.15,1.6999999999999993
5.265020868436268,11.15,1.6999999999999993
5.266020868436268,11.15,1.6999999999999993
5.267020868436268,11.15,1.6999999999999993
5.268020868436269,11.15,1.6999999999999993
5.269020868436269,11.15,1.6999999999999993
5.270020868436269,11.15,1.6999999999999993
5.27102086843627,11.15,1.6999999999999993
5.27202086843627,11.15,1.6999999999999993
5.27302086843627,11.15,1.6999999999999993
5.274020868436271,11.15,1.6999999999999993
5.275020868436271,11.15,1.6999999999999993
5.276020868436271,11.15,1.6999999999999993
5.277020868436272,11.15,1.6999999999999993
5.278020868436272,11.15,1.6999999999999993
5.279020868436272,11.15,1.6999999999999993
5.280020868436273,11.15,1.6999999999999993
5.281020868436273,11.15,1.6999999999999993
5.282020868436273,11.15,1.6999999999999993
5.283020868436274,11.15,1.6999999999999993
5.284020868436274,11.15,1.6999999999999993
5.285020868436274,11.15,1.6999999999999993
5.286020868436275,11.15,1.6999999999999993
5.287020868436275,11.15,1.6999999999999993
5.288020868436275,11.15,1.6999999999999993
5.289020868436276,11.15,1.6999999999999993
5.290020868436276,11.15,1.6999999999999993
5.291020868436276,11.15,1.6999999999999993
5.292020868436277,11.15,1.6999999999999993
5.293020868436277,11.15,1.6999999999999993
5.294020868436277,11.15,1.6999999999999993
5.295020868436278,11.15,1.6999999999999993
5.296020868436278,11.15,1.6999999999999993
5.297020868436278,11.15,1.6999999999999993
5.298020868436279,11.15,1.6999999999999993
5.299020868436279,11.15,1.6999999999999993
5.300020868436279,11.15,1.6999999999999993
5.30102086843628,11.15,1.6999999999999993
5.30202086843628,11.15,1.6999999999999993
5.30302086843628,11.15,1.6999999999999993
5.304020868436281,11.15,1.6999999999999993
5.305020868436281,11.15,1.6999999999999993
5.306020868436281,11.15,1.6999999999999993
5.307020868436282,11.15,1.6999999999999993
5.308020868436282,11.15,1.6999999999999993
5.309020868436282,11.15,1.6999999999999993
5.310020868436283,11.15,1.6999999999999993
5.311020868436283,11.15,1.6999999999999993
5.312020868436283,11.15,1.6999999999999993
5.313020868436284,11.15,1.6999999999999993
5.314020868436284,11.15,1.6999999999999993
5.315020868436284,11.15,1.6999999999999993
5.316020868436285,11.15,1.6999999999999993
5.317020868436285,11.15,1.6999999999999993
5.318020868436285,11.15,1.6999999999999993
5.319020868436286,11.15,1.6999999999999993
5.320020868436286,11.15,1.6999999999999993
5.321020868436286,11.15,1.6999999999999993
5.322020868436287,11.15,1.6999999999999993
5.323020868436287,11.15,1.6999999999999993
5.324020868436287,11.15,1.6999999999999993
5.325020868436288,11.15,1.6999999999999993
5.326020868436288,11.15,1.6999999999999993
5.327020868436288,11.15,1.6999999999999993
5.328020868436289,11.15,1.6999999999999993
5.329020868436289,11.15,1.6999999999999993
5.330020868436289,11.15,1.6999999999999993
5.33102086843629,11.15,1.6999999999999993
5.33202086843629,11.15,1.6999999999999993
5.33302086843629,11.15,1.6999999999999993
5.334020868436291,11.15,1.6999999999999993
5.335020868436291,11.15,1.6999999999999993
5.336020868436291,11.15,1.6999999999999993
5.337020868436292,11.15,1.6999999999999993
5.338020868436292,11.15,1.6999999999999993
5.339020868436292,11.15,1.6999999999999993
5.340020868436293,11.15,1.6999999999999993
5.341020868436293,11.15,1.6999999999999993
5.342020868436293,11.15,1.6999999999999993
5.343020868436294,11.15,1.6999999999999993
5.344020868436294,11.15,1.6999999999999993
5.345020868436294,11.15,1.6999999999999993
5.346020868436295,11.15,1.6999999999999993
5.347020868436295,11.15,1.6999999999999993
5.348020868436295,11.15,1.6999999999999993
5.349020868436296,11.15,1.6999999999999993
5.350020868436296,11.15,1.6999999999999993
5.351020868436296,11.15,1.6999999999999993
5.352020868436297,11.15,1.6999999999999993
5.353020868436297,11.15,1.6999999999999993
5.354020868436297,11.15,1.6999999999999993
5.355020868436298,11.15,1.6999999999999993
5.356020868436298,11.15,1.6999999999999993
5.357020868436298,11.15,1.6999999999999993
5.358020868436299,11.15,1.6999999999999993
5.359020868436299,11.15,1.6999999999999993
5.360020868436299,11.15,1.6999999999999993
5.3610208684363,11.15,1.6999999999999993
5.3620208684363,11.15,1.6999999999999993
5.3630208684363,11.15,1.6999999999999993
5.364020868436301,11.15,1.6999999999999993
5.365020868436301,11.15,1.6999999999999993
5.366020868436301,11.15,1.6999999999999993
5.367020868436302,11.15,1.6999999999999993
5.368020868436302,11.15,1.6999999999999993
5.369020868436302,11.15,1.6999999999999993
5.370020868436303,11.15,1.6999999999999993
5.371020868436303,11.15,1.6999999999999993
5.372020868436303,11.15,1.6999999999999993
5.373020868436304,11.15,1.6999999999999993
5.374020868436304,11.15,1.6999999999999993
5.375020868436304,11.15,1.6999999999999993
5.376020868436305,11.15,1.6999999999999993
5.377020868436305,11.15,1.6999999999999993
5.378020868436305,11.15,1.6999999999999993
5.379020868436306,11.15,1.6999999999999993
5.380020868436306,11.15,1.6999999999999993
5.381020868436306,11.15,1.6999999999999993
5.382020868436307,11.15,1.6999999999999993
5.383020868436307,11.15,1.6999999999999993
5.384020868436307,11.15,1.6999999999999993
5.385020868436308,11.15,1.6999999999999993
5.386020868436308,11.15,1.6999999999999993
5.387020868436308,11.15,1.6999999999999993
5.388020868436309,11.15,1.6999999999999993
5.389020868436309,11.15,1.6999999999999993
5.390020868436309,11.15,1.6999999999999993
5.39102086843631,11.15,1.6999999999999993
5.39202086843631,11.15,1.6999999999999993
5.39302086843631,11.15,1.6999999999999993
5.394020868436311,11.15,1.6999999999999993
5.395020868436311,11.15,1.6999999999999993
5.396020868436311,11.15,1.6999999999999993
5.397020868436312,11.15,1.6999999999999993
5.398020868436312,11.15,1.6999999999999993
5.399020868436312,11.15,1.6999999999999993
5.400020868436313,11.15,1.6999999999999993
5.401020868436313,11.15,1.6999999999999993
5.402020868436313,11.15,1.6999999999999993
5.403020868436314,11.15,1.6999999999999993
5.404020868436314,11.15,1.6999999999999993
5.405020868436314,11.15,1.6999999999999993
5.406020868436315,11.15,1.6999999999999993
5.407020868436315,11.15,1.6999999999999993
5.408020868436315,11.15,1.6999999999999993
5.409020868436316,11.15,1.6999999999999993
5.410020868436316,11.15,1.6999999999999993
5.411020868436316,11.15,1.6999999999999993
5.412020868436317,11.15,1.6999999999999993
5.413020868436317,11.15,1.6999999999999993
5.414020868436317,11.15,1.6999999999999993
5.415020868436318,11.15,1.6999999999999993
5.416020868436318,11.15,1.6999999999999993
5.417020868436318,11.15,1.6999999999999993
5.418020868436319,11.15,1.6999999999999993
5.419020868436319,11.15,1.6999999999999993
5.420020868436319,11.15,1.6999999999999993
5.42102086843632,11.15,1.6999999999999993
5.42202086843632,11.15,1.6999999999999993
5.42302086843632,11.15,1.6999999999999993
5.424020868436321,11.15,1.6999999999999993
5.425020868436321,11.15,1.6999999999999993
5.426020868436321,11.15,1.6999999999999993
5.427020868436322,11.15,1.6999999999999993
5.428020868436322,11.15,1.6999999999999993
5.429020868436322,11.15,1.6999999999999993
5.430020868436323,11.15,1.6999999999999993
5.431020868436323,11.15,1.6999999999999993
5.432020868436323,11.15,1.6999999999999993
5.433020868436324,11.15,1.6999999999999993
5.434020868436324,11.15,1.6999999999999993
5.435020868436324,11.15,1.6999999999999993
5.436020868436325,11.15,1.6999999999999993
5.437020868436325,11.15,1.6999999999999993
5.438020868436325,11.15,1.6999999999999993
5.439020868436326,11.15,1.6999999999999993
5.440020868436326,11.15,1.6999999999999993
5.441020868436326,11.15,1.6999999999999993
5.442020868436327,11.15,1.6999999999999993
5.443020868436327,11.15,1.6999999999999993
5.444020868436327,11.15,1.6999999999999993
5.445020868436328,11.15,1.6999999999999993
5.446020868436328,11.15,1.6999999999999993
5.447020868436328,11.15,1.6999999999999993
5.448020868436329,11.15,1.6999999999999993
5.449020868436329,11.15,1.6999999999999993
5.450020868436329,11.15,1.6999999999999993
5.45102086843633,11.15,1.6999999999999993
5.45202086843633,11.15,1.6999999999999993
5.45302086843633,11.15,1.6999999999999993
5.454020868436331,11.15,1.6999999999999993
5.455020868436331,11.15,1.6999999999999993
5.456020868436331,11.15,1.6999999999999993
5.457020868436332,11.15,1.6999999999999993
5.458020868436332,11.15,1.6999999999999993
5.459020868436332,11.15,1.6999999999999993
5.460020868436333,11.15,1.6999999999999993
5.461020868436333,11.15,1.6999999999999993
5.462020868436333,11.15,1.6999999999999993
5.463020868436334,11.15,1.6999999999999993
5.464020868436334,11.15,1.6999999999999993
5.465020868436334,11.15,1.6999999999999993
5.466020868436335,11.15,1.6999999999999993
5.467020868436335,11.15,1.6999999999999993
5.468020868436335,11.15,1.6999999999999993
5.469020868436336,11.15,1.6999999999999993
5.470020868436336,11.15,1.6999999999999993
5.471020868436336,11.15,1.6999999999999993
5.472020868436337,11.15,1.6999999999999993
5.473020868436337,11.15,1.6999999999999993
5.474020868436337,11.15,1.6999999999999993
5.475020868436338,11.15,1.6999999999999993
5.476020868436338,11.15,1.6999999999999993
5.477020868436338,11.15,1.6999999999999993
5.478020868436339,11.15,1.6999999999999993
5.479020868436339,11.15,1.6999999999999993
5.480020868436339,11.15,1.6999999999999993
5.48102086843634,11.15,1.6999999999999993
5.48202086843634,11.15,1.6999999999999993
5.48302086843634,11.15,1.6999999999999993
5.484020868436341,11.15,1.6999999999999993
5.485020868436341,11.15,1.6999999999999993
5.486020868436341,11.15,1.6999999999999993
5.487020868436342,11.15,1.6999999999999993
5.488020868436342,11.15,1.6999999999999993
5.489020868436342,11.15,1.6999999999999993
5.490020868436343,11.15,1.6999999999999993
5.491020868436343,11.15,1.6999999999999993
5.492020868436343,11.15,1.6999999999999993
5.493020868436344,11.15,1.6999999999999993
5.494020868436344,11.15,1.6999999999999993
5.495020868436344,11.15,1.6999999999999993
5.496020868436345,11.15,1.6999999999999993
5.497020868436345,11.15,1.6999999999999993
5.498020868436345,11.15,1.6999999999999993
5.499020868436346,11.15,1.6999999999999993
5.500020868436346,11.15,1.6999999999999993
5.501020868436346,11.15,1.6999999999999993
5.502020868436347,11.15,1.6999999999999993
5.503020868436347,11.15,1.6999999999999993
5.504020868436347,11.15,1.6999999999999993
5.505020868436348,11.15,1.6999999999999993
5.506020868436348,11.15,1.6999999999999993
5.507020868436348,11.15,1.6999999999999993
5.508020868436349,11.15,1.6999999999999993
5.509020868436349,11.15,1.6999999999999993
5.510020868436349,11.15,1.6999999999999993
5.51102086843635,11.15,1.6999999999999993
5.51202086843635,11.15,1.6999999999999993
5.51302086843635,11.15,1.6999999999999993
5.514020868436351,11.15,1.6999999999999993
5.515020868436351,11.15,1.6999999999999993
5.516020868436351,11.15,1.6999999999999993
5.517020868436352,11.15,1.6999999999999993
5.518020868436352,11.15,1.6999999999999993
5.519020868436352,11.15,1.6999999999999993
5.520020868436353,11.15,1.6999999999999993
5.521020868436353,11.15,1.6999999999999993
5.522020868436353,11.15,1.6999999999999993
5.523020868436354,11.15,1.6999999999999993
5.524020868436354,11.15,1.6999999999999993
5.525020868436354,11.15,1.6999999999999993
5.526020868436355,11.15,1.6999999999999993
5.527020868436355,11.15,1.6999999999999993
5.528020868436355,11.15,1.6999999999999993
5.529020868436356,11.15,1.6999999999999993
5.530020868436356,11.15,1.6999999999999993
5.531020868436356,11.15,1.6999999999999993
5.532020868436357,11.15,1.6999999999999993
5.533020868436357,11.15,1.6999999999999993
5.534020868436357,11.15,1.6999999999999993
5.535020868436358,11.15,1.6999999999999993
5.536020868436358,11.15,1.6999999999999993
5.537020868436358,11.15,1.6999999999999993
5.538020868436359,11.15,1.6999999999999993
5.539020868436359,11.15,1.6999999999999993
5.540020868436359,11.15,1.6999999999999993
5.54102086843636,11.15,1.6999999999999993
5.54202086843636,11.15,1.6999999999999993
5.54302086843636,11.15,1.6999999999999993
5.544020868436361,11.15,1.6999999999999993
5.545020868436361,11.15,1.6999999999999993
5.546020868436361,11.15,1.6999999999999993
5.547020868436362,11.15,1.6999999999999993
5.548020868436362,11.15,1.6999999999999993
5.549020868436362,11.15,1.6999999999999993
5.550020868436363,11.15,1.6999999999999993
5.551020868436363,11.15,1.6999999999999993
5.552020868436363,11.15,1.6999999999999993
5.553020868436364,11.15,1.6999999999999993
5.554020868436364,11.15,1.6999999999999993
5.5550208684363644,11.15,1.6999999999999993
5.556020868436365,11.15,1.6999999999999993
5.557020868436365,11.15,1.6999999999999993
5.5580208684363654,11.15,1.6999999999999993
5.559020868436366,11.15,1.6999999999999993
5.560020868436366,11.15,1.6999999999999993
5.5610208684363664,11.15,1.6999999999999993
5.562020868436367,11.15,1.6999999999999993
5.563020868436367,11.15,1.6999999999999993
5.5640208684363675,11.15,1.6999999999999993
5.565020868436368,11.15,1.6999999999999993
5.566020868436368,11.15,1.6999999999999993
5.5670208684363685,11.15,1.6999999999999993
5.568020868436369,11.15,1.6999999999999993
5.569020868436369,11.15,1.6999999999999993
5.5700208684363695,11.15,1.6999999999999993
5.57102086843637,11.15,1.6999999999999993
5.57202086843637,11.15,1.6999999999999993
5.5730208684363705,11.15,1.6999999999999993
5.574020868436371,11.15,1.6999999999999993
5.575020868436371,11.15,1.6999999999999993
5.5760208684363715,11.15,1.6999999999999993
5.577020868436372,11.15,1.6999999999999993
5.578020868436372,11.15,1.6999999999999993
5.5790208684363725,11.15,1.6999999999999993
5.580020868436373,11.15,1.6999999999999993
5.581020868436373,11.15,1.6999999999999993
5.5820208684363735,11.15,1.6999999999999993
5.583020868436374,11.15,1.6999999999999993
5.584020868436374,11.15,1.6999999999999993
5.5850208684363745,11.15,1.6999999999999993
5.586020868436375,11.15,1.6999999999999993
5.587020868436375,11.15,1.6999999999999993
5.5880208684363755,11.15,1.6999999999999993
5.589020868436376,11.15,1.6999999999999993
5.590020868436376,11.15,1.6999999999999993
5.5910208684363765,11.15,1.6999999999999993
5.592020868436377,11.15,1.6999999999999993
5.593020868436377,11.15,1.6999999999999993
5.5940208684363775,11.15,1.6999999999999993
5.595020868436378,11.15,1.6999999999999993
5.596020868436378,11.15,1.6999999999999993
5.5970208684363785,11.15,1.6999999999999993
5.598020868436379,11.15,1.6999999999999993
5.599020868436379,11.15,1.6999999999999993
5.6000208684363795,11.15,1.6999999999999993
5.601000000000001,11.149999999999999,1.7000000000000028
5.60100092034226,11.150004574462878,1.6999908510742436
5.601002761026779,11.150024464840062,1.6999510703198766
5.601006442395815,11.150113623233523,1.6997727535329545
5.6010138051338885,11.150478129657229,1.6990437406855428
5.601026738491505,11.151631322804212,1.6967373543915762
5.601040664665593,11.153470000571845,1.6930599988563095
5.6010561940976284,11.156083380609555,1.6878332387808896
5.6010724031753,11.159285592220838,1.6814288155583235
5.601090317308451,11.163230780259104,1.673538439481792
5.6011097584868335,11.167850313317821,1.6642993733643578
5.601131833158475,11.173381487529396,1.653237024941209
5.601156675735007,11.179839458965823,1.640321082068354
5.6011856799122794,11.18756678712258,1.6248664257548384
5.601219625851711,11.196753133780643,1.6064937324387145
5.601260948475317,11.208038108647065,1.5839237827058703
5.601312335531502,11.222137669805935,1.5557246603881296
5.60137996317318,11.240729239926269,1.518541520147462
5.601474464617282,11.266721509061282,1.466556981877435
5.6016231362726545,11.307611191787798,1.3847776164244046
5.601811568136327,11.359431523905705,1.2811369521885894
5.602,11.4112502305013,1.1774995389973988
5.6020008114165565,11.4114698030182,1.1770603939636004
5.60200243424967,11.411900559501385,1.1761988809972301
5.602005679915896,11.412723316877328,1.1745533662453447
5.602012171248349,11.414221151821854,1.1715576963562917
5.602025153913254,11.416710809213312,1.1665783815733768
5.602038859426877,11.418736864880826,1.1625262702383488
5.6020545207386645,11.420467932510249,1.1590641349795021
5.6020705967335935,11.421757397381592,1.156485205236816
5.6020885752923215,11.422778461901885,1.1544430761962303
5.602107853155216,11.423526256858816,1.1529474862823683
5.602129921331341,11.424086914095865,1.1518261718082705
5.602154548886836,11.42447292655211,1.1510541468957811
5.60218346247702,11.424732345689401,1.1505353086211976
5.602217087341779,11.424887178259699,1.1502256434806029
5.60225814845662,11.424970097355084,1.1500598052898319
5.602308922420928,11.42500399224709,1.1499920155058199
5.602375778489474,11.425010885480184,1.1499782290396325
5.602468567334047,11.42500662581348,1.1499867483730384
5.602613876298025,11.425001460966461,1.1499970780670772
5.602891926763909,11.424999436061492,1.1500011278770153
5.603448027695677,11.424999715391325,1.150000569217351
5.604448027695677,11.424999993313524,1.1500000133729529
5.605448027695678,11.425000005996807,1.1499999880063854
5.606448027695678,11.425000000713341,1.1499999985733176
5.607448027695678,11.424999999926897,1.150000000146207
5.608448027695679,11.424999999976611,1.1500000000467772
5.609448027695679,11.424999999999525,1.1500000000009507
5.610448027695679,11.4250000000005,1.1499999999990003
5.61144802769568,11.425000000000058,1.149999999999885
5.61244802769568,11.424999999999994,1.1500000000000128
5.61344802769568,11.424999999999997,1.1500000000000057
5.614448027695681,11.424999999999999,1.1500000000000021
5.615448027695681,11.424999999999999,1.1500000000000021
5.616448027695681,11.424999999999999,1.1500000000000021
5.617448027695682,11.424999999999999,1.1500000000000021
5.618448027695682,11.424999999999999,1.1500000000000021
5.619448027695682,11.424999999999999,1.1500000000000021
5.620448027695683,11.424999999999999,1.1500000000000021
5.621448027695683,11.424999999999999,1.1500000000000021
5.622448027695683,11.424999999999999,1.1500000000000021
5.623448027695684,11.424999999999999,1.1500000000000021
5.624448027695684,11.424999999999999,1.1500000000000021
5.625448027695684,11.424999999999999,1.1500000000000021
5.626448027695685,11.424999999999999,1.1500000000000021
5.627448027695685,11.424999999999999,1.1500000000000021
5.628448027695685,11.424999999999999,1.1500000000000021
5.629448027695686,11.424999999999999,1.1500000000000021
5.630448027695686,11.424999999999999,1.1500000000000021
5.631448027695686,11.424999999999999,1.1500000000000021
5.632448027695687,11.424999999999999,1.1500000000000021
5.633448027695687,11.424999999999999,1.1500000000000021
5.634448027695687,11.424999999999999,1.1500000000000021
5.635448027695688,11.424999999999999,1.1500000000000021
5.636448027695688,11.424999999999999,1.1500000000000021
5.637448027695688,11.424999999999999,1.1500000000000021
5.638448027695689,11.424999999999999,1.1500000000000021
5.639448027695689,11.424999999999999,1.1500000000000021
5.640448027695689,11.424999999999999,1.1500000000000021
5.64144802769569,11.424999999999999,1.1500000000000021
5.64244802769569,11.424999999999999,1.1500000000000021
5.64344802769569,11.424999999999999,1.1500000000000021
5.644448027695691,11.424999999999999,1.1500000000000021
5.645448027695691,11.424999999999999,1.1500000000000021
5.646448027695691,11.424999999999999,1.1500000000000021
5.647448027695692,11.424999999999999,1.1500000000000021
5.648448027695692,11.424999999999999,1.1500000000000021
5.649448027695692,11.424999999999999,1.1500000000000021
5.650448027695693,11.424999999999999,1.1500000000000021
5.651448027695693,11.424999999999999,1.1500000000000021
5.652448027695693,11.424999999999999,1.1500000000000021
5.653448027695694,11.424999999999999,1.1500000000000021
5.654448027695694,11.424999999999999,1.1500000000000021
5.655448027695694,11.424999999999999,1.1500000000000021
5.656448027695695,11.424999999999999,1.1500000000000021
5.657448027695695,11.424999999999999,1.1500000000000021
5.658448027695695,11.424999999999999,1.1500000000000021
5.659448027695696,11.424999999999999,1.1500000000000021
5.660448027695696,11.424999999999999,1.1500000000000021
5.661448027695696,11.424999999999999,1.1500000000000021
5.662448027695697,11.424999999999999,1.1500000000000021
5.663448027695697,11.424999999999999,1.1500000000000021
5.664448027695697,11.424999999999999,1.1500000000000021
5.665448027695698,11.424999999999999,1.1500000000000021
5.666448027695698,11.424999999999999,1.1500000000000021
5.667448027695698,11.424999999999999,1.1500000000000021
5.668448027695699,11.424999999999999,1.1500000000000021
5.669448027695699,11.424999999999999,1.1500000000000021
5.6704480276956994,11.424999999999999,1.1500000000000021
5.6714480276957,11.424999999999999,1.1500000000000021
5.6724480276957,11.424999999999999,1.1500000000000021
5.6734480276957004,11.424999999999999,1.1500000000000021
5.674448027695701,11.424999999999999,1.1500000000000021
5.675448027695701,11.424999999999999,1.1500000000000021
5.6764480276957014,11.424999999999999,1.1500000000000021
5.677448027695702,11.424999999999999,1.1500000000000021
5.678448027695702,11.424999999999999,1.1500000000000021
5.6794480276957025,11.424999999999999,1.1500000000000021
5.680448027695703,11.424999999999999,1.1500000000000021
5.681448027695703,11.424999999999999,1.1500000000000021
5.6824480276957035,11.424999999999999,1.1500000000000021
5.683448027695704,11.424999999999999,1.1500000000000021
5.684448027695704,11.424999999999999,1.1500000000000021
5.6854480276957045,11.424999999999999,1.1500000000000021
5.686448027695705,11.424999999999999,1.1500000000000021
5.687448027695705,11.424999999999999,1.1500000000000021
5.6884480276957055,11.424999999999999,1.1500000000000021
5.689448027695706,11.424999999999999,1.1500000000000021
5.690448027695706,11.424999999999999,1.1500000000000021
5.6914480276957065,11.424999999999999,1.1500000000000021
5.692448027695707,11.424999999999999,1.1500000000000021
5.693448027695707,11.424999999999999,1.1500000000000021
5.6944480276957075,11.424999999999999,1.1500000000000021
5.695448027695708,11.424999999999999,1.1500000000000021
5.696448027695708,11.424999999999999,1.1500000000000021
5.6974480276957085,11.424999999999999,1.1500000000000021
5.698448027695709,11.424999999999999,1.1500000000000021
5.699448027695709,11.424999999999999,1.1500000000000021
5.7004480276957095,11.424999999999999,1.1500000000000021
5.70144802769571,11.424999999999999,1.1500000000000021
5.70244802769571,11.424999999999999,1.1500000000000021
5.7034480276957105,11.424999999999999,1.1500000000000021
5.704448027695711,11.424999999999999,1.1500000000000021
5.705448027695711,11.424999999999999,1.1500000000000021
5.7064480276957115,11.424999999999999,1.1500000000000021
5.707448027695712,11.424999999999999,1.1500000000000021
